125294,15668,5
125294,16221,10
125294,19826,10
125294,22327,7
125294,25811,8
125294,30948,1
125294,31116,8
125294,31890,10
125294,34467,9
125294,38100,7
125294,48163,10
125294,48167,9
125294,53388,6
125294,54883,10
125294,57238,10
125294,63683,10
125294,68774,10
125294,72662,10
125294,78431,1
125294,79354,4
125294,80928,6
125294,85407,7
125294,86442,6
125294,90461,10
125294,90782,4
125294,97411,1
125294,97992,9
125294,101387,10
125294,104785,8
125294,108195,10
125294,108705,10
125294,114238,2
125294,122905,2
125294,132445,10
125294,132912,7
125297,5187,10
125297,6239,10
125297,14333,10
125297,22373,10
125297,26705,10
125297,38100,7
125297,38674,10
125297,41741,10
125297,48163,10
125297,51217,10
125297,61728,10
125297,68571,10
125297,71636,10
125297,83410,10
125297,87781,10
125297,90782,10
125297,110296,10
125297,112273,10
125297,119560,10
125297,122401,10
125297,122526,10
125297,123934,10
125297,126439,10
125297,126745,5
125297,129642,10
125297,133906,1
125308,14479,10
125308,22373,10
125308,28712,10
125308,29155,10
125308,31116,9
125308,51439,10
125308,53816,10
125308,55613,10
125308,62875,10
125308,63683,10
125308,68846,10
125308,69739,10
125308,83985,10
125308,97123,10
125308,111583,10
125308,118246,10
125308,126745,2
125379,1642,10
125379,5962,8
125379,9930,10
125379,10066,10
125379,16682,10
125379,18097,10
125379,18534,10
125379,22985,10
125379,24749,10
125379,26130,10
125379,32265,9
125379,35798,10
125379,46070,10
125379,50879,10
125379,51176,10
125379,53525,8
125379,55829,10
125379,66316,10
125379,72482,10
125379,74971,10
125379,75261,10
125379,82600,10
125379,83985,10
125379,86990,10
125379,89962,10
125379,96095,10
125379,97332,10
125379,99941,10
125379,100471,6
125379,105121,10
125379,110302,10
125379,116193,10
125379,118066,10
125379,119008,10
125379,119161,10
125379,120597,10
125379,121465,10
125379,122827,10
125379,124152,10
125379,131217,10
125379,131432,10
125379,135206,10
125388,378,10
125388,831,8
125388,4770,10
125388,5962,7
125388,7078,10
125388,8023,10
125388,10298,10
125388,10947,9
125388,12302,8
125388,15131,8
125388,17655,2
125388,17877,5
125388,19677,10
125388,22319,10
125388,22856,10
125388,22992,7
125388,25526,10
125388,26534,8
125388,27957,5
125388,38787,5
125388,45992,4
125388,46316,7
125388,50225,10
125388,51506,8
125388,52203,5
125388,53194,10
125388,54775,10
125388,58367,8
125388,58986,10
125388,59849,10
125388,62717,6
125388,63251,10
125388,63955,10
125388,66936,10
125388,67393,10
125388,68356,1
125388,68716,9
125388,69558,10
125388,70118,10
125388,70379,10
125388,74971,10
125388,75169,10
125388,77611,9
125388,77873,10
125388,78213,8
125388,79328,10
125388,84272,9
125388,84884,10
125388,89115,10
125388,89618,9
125388,92434,10
125388,92443,10
125388,94958,10
125388,98294,10
125388,101294,7
125388,101438,10
125388,102328,10
125388,102721,8
125388,104324,10
125388,104420,10
125388,107283,10
125388,108643,7
125388,110900,10
125388,112077,10
125388,112273,10
125388,116444,10
125388,117001,10
125388,117059,7
125388,117780,10
125388,118357,10
125388,121556,10
125388,122037,9
125388,122529,10
125388,125294,8
125388,130876,10
125388,132526,10
125388,132535,10
125388,132680,9
125388,133541,5
125388,134039,10
125402,1721,6
125402,2852,3
125402,6227,10
125402,7078,9
125402,11492,3
125402,22327,8
125402,23170,10
125402,31116,5
125402,47588,10
125402,59560,10
125402,73728,8
125402,79354,1
125402,89102,10
125402,91260,10
125402,95137,10
125402,97992,8
125402,104785,10
125402,113157,10
125402,118246,10
125402,119810,10
125402,122905,1
125402,123542,10
125402,125711,10
125429,12497,10
125429,50566,10
125429,52391,10
125429,55717,10
125429,77665,8
125429,81908,10
125429,82197,10
125429,120365,10
125436,8305,10
125436,10148,10
125436,10492,10
125436,13471,10
125436,14258,10
125436,16288,10
125436,17655,10
125436,22655,7
125436,25047,10
125436,26263,10
125436,26294,10
125436,26534,7
125436,29274,10
125436,33396,10
125436,33681,10
125436,39994,10
125436,40951,10
125436,42565,10
125436,44599,10
125436,47545,10
125436,52976,10
125436,59826,10
125436,62153,10
125436,67183,10
125436,72662,10
125436,75270,10
125436,83815,10
125436,84753,10
125436,87399,10
125436,88258,10
125436,97411,10
125436,98248,10
125436,101068,10
125436,102028,10
125436,102309,7
125436,107187,10
125436,108643,10
125436,109353,10
125436,114180,10
125436,116544,10
125436,118246,10
125436,118393,10
125436,119468,10
125436,127173,10
125436,127779,2
125436,128085,10
125436,131512,10
125535,607,10
125535,21976,10
125535,78585,9
125535,86832,10
125535,93105,10
125535,94797,8
125535,101384,10
125535,102721,9
125535,110671,2
125535,124171,10
125546,4908,10
125546,22319,10
125546,68570,9
125546,70764,10
125546,84151,10
125546,87763,10
125546,87781,10
125546,96095,10
125546,100683,4
125546,108584,7
125546,109543,8
125546,112342,10
125546,115470,10
125546,123048,10
125559,1721,4
125559,2809,9
125559,2963,8
125559,3541,5
125559,4072,10
125559,4568,10
125559,5213,9
125559,6347,5
125559,7484,10
125559,7577,6
125559,8210,7
125559,8993,10
125559,11204,7
125559,12462,10
125559,12763,10
125559,13250,10
125559,15084,10
125559,16221,10
125559,16387,7
125559,16730,9
125559,18429,10
125559,18706,10
125559,19679,10
125559,20849,7
125559,22251,10
125559,22784,10
125559,23257,7
125559,23325,4
125559,24438,10
125559,25095,10
125559,25414,10
125559,26018,10
125559,27828,10
125559,27957,5
125559,28555,10
125559,28812,10
125559,29243,10
125559,29778,10
125559,30192,7
125559,30851,10
125559,31116,7
125559,31903,7
125559,32108,10
125559,33125,5
125559,33394,2
125559,33489,3
125559,34631,10
125559,36286,10
125559,37553,10
125559,39232,10
125559,39336,10
125559,40142,10
125559,40749,10
125559,40919,10
125559,41724,4
125559,43714,10
125559,44621,10
125559,46070,10
125559,48167,10
125559,48675,10
125559,50204,2
125559,50446,10
125559,51254,10
125559,51439,10
125559,52724,10
125559,52827,3
125559,54994,5
125559,55364,3
125559,57427,10
125559,60424,10
125559,61089,7
125559,61673,10
125559,62099,7
125559,62603,8
125559,62875,9
125559,63956,7
125559,65337,7
125559,66062,10
125559,67265,10
125559,69259,10
125559,69412,10
125559,72435,10
125559,73220,7
125559,73728,7
125559,75270,7
125559,75785,10
125559,79065,10
125559,79307,10
125559,79328,10
125559,79354,3
125559,80894,10
125559,81470,10
125559,82651,7
125559,83144,6
125559,84483,10
125559,85394,7
125559,85704,10
125559,86549,10
125559,87230,2
125559,87413,10
125559,87958,9
125559,88850,10
125559,89991,10
125559,91091,10
125559,91693,10
125559,92771,10
125559,94719,5
125559,95197,10
125559,95534,2
125559,95805,10
125559,96028,9
125559,97066,10
125559,97411,10
125559,102098,5
125559,102155,10
125559,102759,10
125559,104785,8
125559,106794,10
125559,107187,10
125559,109694,10
125559,110867,5
125559,110891,10
125559,110957,4
125559,112616,3
125559,113157,10
125559,114217,10
125559,114723,7
125559,114982,10
125559,115114,5
125559,115261,10
125559,117461,5
125559,117857,10
125559,119810,10
125559,120143,10
125559,120490,10
125559,120746,4
125559,120842,3
125559,122401,10
125559,122765,10
125559,124929,10
125559,125795,10
125559,125994,2
125559,127821,10
125559,129926,10
125559,131505,10
125559,132535,10
125559,133146,10
125559,133838,4
125595,869,10
125595,2289,10
125595,6239,10
125595,6715,10
125595,8210,10
125595,12455,10
125595,13476,5
125595,14479,10
125595,16221,10
125595,16387,10
125595,20910,10
125595,22327,8
125595,22655,4
125595,23031,10
125595,24749,10
125595,25352,10
125595,27976,10
125595,30948,10
125595,30976,10
125595,33127,10
125595,34876,10
125595,35798,10
125595,35927,10
125595,36286,10
125595,37971,10
125595,40985,10
125595,43163,10
125595,46070,10
125595,52470,10
125595,52724,10
125595,53388,10
125595,54775,10
125595,57427,10
125595,58992,10
125595,60724,9
125595,61673,10
125595,61759,10
125595,63251,10
125595,63502,10
125595,70764,10
125595,71483,10
125595,71850,10
125595,75801,10
125595,77427,10
125595,77508,9
125595,78733,10
125595,80342,10
125595,80894,10
125595,85394,10
125595,88576,10
125595,88981,10
125595,90224,9
125595,90782,10
125595,94977,8
125595,95580,10
125595,96170,10
125595,97066,10
125595,97350,10
125595,97433,10
125595,98294,10
125595,100046,10
125595,100797,10
125595,103136,10
125595,104273,10
125595,106206,10
125595,107946,10
125595,109353,10
125595,118475,10
125595,119141,10
125595,119560,10
125595,120326,10
125595,122905,1
125595,124109,10
125595,126522,10
125595,127756,10
125595,135270,8
125616,607,10
125616,5178,10
125616,69266,10
125616,75807,10
125616,100800,10
125616,130815,10
125687,22535,10
125687,23840,10
125687,25095,10
125687,31116,10
125687,36716,1
125687,42565,10
125687,46124,10
125687,51254,10
125687,51439,10
125687,51949,10
125687,70571,10
125687,73234,10
125687,83985,10
125687,86118,10
125687,100962,10
125687,114217,10
125711,38,10
125711,3015,10
125711,4908,10
125711,5472,10
125711,5962,6
125711,6047,10
125711,10066,10
125711,13346,10
125711,14810,3
125711,15131,8
125711,16495,10
125711,18534,10
125711,19553,10
125711,20468,10
125711,22319,10
125711,23031,10
125711,23325,3
125711,24119,10
125711,25291,10
125711,29340,10
125711,34340,10
125711,35927,10
125711,36286,10
125711,37710,10
125711,38551,8
125711,39501,10
125711,42413,10
125711,43163,10
125711,44599,9
125711,46066,4
125711,46810,10
125711,51217,10
125711,51949,2
125711,53861,10
125711,55829,10
125711,60985,10
125711,61659,10
125711,62365,6
125711,62717,10
125711,63683,10
125711,64340,10
125711,64438,7
125711,66444,5
125711,69186,1
125711,71377,10
125711,75261,10
125711,75535,10
125711,76223,6
125711,80440,10
125711,82218,6
125711,83330,10
125711,84310,10
125711,87283,10
125711,88981,10
125711,89962,10
125711,91599,10
125711,94833,7
125711,94912,9
125711,97433,1
125711,99505,7
125711,102721,6
125711,103054,10
125711,104324,10
125711,105720,10
125711,107283,10
125711,111583,10
125711,117780,8
125711,121768,10
125711,122037,9
125711,122827,10
125711,124152,10
125711,125402,10
125711,125559,10
125711,126864,10
125711,128914,10
125711,129926,10
125711,131881,10
125711,134723,10
125720,4505,5
125720,4908,10
125720,5472,10
125720,5962,6
125720,8358,5
125720,9016,10
125720,10148,10
125720,11426,10
125720,11747,8
125720,14258,10
125720,14760,10
125720,15710,10
125720,16066,2
125720,17263,10
125720,19467,10
125720,19658,10
125720,20910,10
125720,25352,10
125720,25389,10
125720,26018,10
125720,29256,10
125720,29274,7
125720,30605,10
125720,31887,8
125720,36700,10
125720,37184,10
125720,38551,3
125720,39992,4
125720,40749,10
125720,40985,10
125720,41724,1
125720,43610,8
125720,44599,8
125720,45992,2
125720,46302,10
125720,47235,7
125720,48734,6
125720,50879,10
125720,50900,10
125720,53766,10
125720,54775,10
125720,54994,10
125720,55821,10
125720,55829,10
125720,58367,8
125720,59959,7
125720,60866,10
125720,61673,10
125720,63526,10
125720,64014,10
125720,64390,10
125720,65128,10
125720,66062,10
125720,68716,8
125720,68846,10
125720,69366,10
125720,70985,4
125720,75169,10
125720,75516,10
125720,76223,10
125720,76658,6
125720,79706,4
125720,83601,5
125720,84961,10
125720,85512,7
125720,87781,10
125720,91002,6
125720,91414,10
125720,95070,10
125720,95207,10
125720,96095,1
125720,96237,2
125720,97350,10
125720,97911,10
125720,97992,10
125720,98809,10
125720,101550,10
125720,102328,9
125720,102721,6
125720,102889,10
125720,104387,7
125720,108497,10
125720,109336,10
125720,110161,10
125720,111583,10
125720,111908,10
125720,116733,10
125720,117059,5
125720,118066,5
125720,120631,10
125720,120728,10
125720,122037,4
125720,122526,10
125720,122827,5
125720,125294,8
125720,126312,1
125720,126643,10
125720,130656,10
125720,131881,10
125720,132680,6
125720,133434,10
125720,135273,6
125795,289,10
125795,10148,10
125795,10399,10
125795,11492,10
125795,12455,10
125795,15304,1
125795,18534,10
125795,26534,7
125795,28987,10
125795,29274,10
125795,30074,10
125795,33642,5
125795,37553,10
125795,44599,8
125795,45992,2
125795,47235,9
125795,49629,1
125795,51088,10
125795,52359,10
125795,54916,2
125795,57122,5
125795,66300,10
125795,68570,7
125795,68846,10
125795,69980,10
125795,70094,10
125795,71602,1
125795,72482,10
125795,76702,10
125795,77143,6
125795,79065,10
125795,83601,5
125795,102328,1
125795,103851,5
125795,108497,10
125795,108584,5
125795,110900,10
125795,112342,1
125795,113286,5
125795,118066,7
125795,122037,7
125795,123048,4
125795,123057,10
125795,124152,10
125795,125294,7
125795,125559,10
125795,130042,5
125795,132860,10
125795,134723,10
125872,22308,8
125872,37867,9
125872,42804,10
125872,47534,9
125872,59363,10
125872,71704,10
125872,74829,10
125872,101384,10
125938,44599,8
125938,54916,3
125938,64942,10
125938,77611,7
125938,87339,10
125938,98028,1
125938,108497,10
125938,117780,7
125938,125294,8
125938,132860,10
125994,13928,4
125994,20468,10
125994,36964,8
125994,42946,10
125994,45992,9
125994,53085,10
125994,58457,8
125994,63096,10
125994,64812,10
125994,71704,10
125994,84272,10
125994,92771,10
125994,120597,10
125994,122037,9
125994,126293,8
126001,31,10
126001,5004,10
126001,9016,10
126001,11265,8
126001,12991,10
126001,13443,8
126001,25047,10
126001,31116,9
126001,40541,8
126001,40749,10
126001,45418,7
126001,46070,10
126001,60876,10
126001,63683,10
126001,64438,10
126001,71842,10
126001,74644,10
126001,75801,10
126001,79218,10
126001,79307,10
126001,85093,10
126001,90224,10
126001,91002,10
126001,92630,10
126001,95578,10
126001,98481,10
126001,103054,10
126001,103387,10
126001,107170,10
126001,111333,10
126001,118226,10
126001,121364,10
126001,122401,10
126044,1721,8
126044,2541,3
126044,2963,8
126044,3173,10
126044,4908,10
126044,11265,7
126044,13277,10
126044,16066,3
126044,18706,1
126044,20408,1
126044,21556,10
126044,22319,10
126044,23325,5
126044,31116,8
126044,33125,5
126044,33394,2
126044,34467,10
126044,34590,10
126044,40679,10
126044,45418,6
126044,46066,10
126044,46379,10
126044,51217,1
126044,51372,10
126044,65714,10
126044,66787,7
126044,67183,10
126044,68418,1
126044,71686,10
126044,73447,2
126044,73728,7
126044,81470,10
126044,89903,10
126044,97929,2
126044,107170,10
126044,110867,10
126044,110957,8
126044,117857,10
126044,120842,6
126044,121556,2
126044,124109,5
126044,133596,8
126081,4505,10
126081,5909,10
126081,5962,8
126081,6844,10
126081,8305,10
126081,8538,10
126081,11492,10
126081,14258,10
126081,17286,1
126081,20468,10
126081,22319,10
126081,25414,10
126081,25526,10
126081,26245,10
126081,26534,7
126081,29174,10
126081,29205,10
126081,30442,8
126081,34910,10
126081,37553,10
126081,38551,10
126081,39336,1
126081,43071,10
126081,45992,9
126081,46302,10
126081,47263,8
126081,50619,9
126081,50624,8
126081,51949,10
126081,52932,10
126081,53660,10
126081,56377,10
126081,58998,10
126081,64588,10
126081,75169,10
126081,81324,10
126081,84424,10
126081,86832,10
126081,92231,10
126081,94833,7
126081,100471,10
126081,102721,7
126081,104565,8
126081,107283,10
126081,117059,6
126081,117780,10
126081,118357,10
126081,122037,10
126081,124152,10
126081,126293,9
126081,126312,6
126081,126708,10
126081,127541,6
126081,129628,1
126081,130695,10
126081,131036,9
126081,131362,10
126081,134615,10
126081,135273,8
126106,17087,10
126106,45876,10
126106,60724,10
126106,76702,10
126106,78140,10
126106,92754,10
126106,102496,10
126106,108853,10
126106,119161,10
126111,4627,10
126111,10946,10
126111,24828,10
126111,25352,7
126111,29637,10
126111,31116,5
126111,37553,10
126111,38100,6
126111,47545,10
126111,55821,8
126111,57427,10
126111,57912,8
126111,63956,10
126111,69412,9
126111,70656,10
126111,71850,9
126111,74411,10
126111,82965,10
126111,83985,10
126111,85704,10
126111,89534,10
126111,92630,3
126111,121660,10
126111,129041,10
126111,131362,10
126260,460,10
126260,1721,7
126260,2111,8
126260,2852,2
126260,5213,10
126260,6347,10
126260,6674,9
126260,7627,10
126260,8065,9
126260,8210,10
126260,9352,9
126260,9356,10
126260,9855,10
126260,10974,7
126260,13152,5
126260,13250,10
126260,13715,10
126260,14278,8
126260,20408,10
126260,22107,1
126260,22239,10
126260,22655,9
126260,23599,10
126260,24671,10
126260,25047,9
126260,25592,7
126260,25811,10
126260,27957,5
126260,29331,9
126260,30312,8
126260,31346,10
126260,31890,10
126260,33639,9
126260,34559,10
126260,34876,6
126260,39383,10
126260,40793,6
126260,41797,5
126260,41959,7
126260,43030,9
126260,43147,10
126260,50204,7
126260,50566,10
126260,51117,8
126260,52246,10
126260,52827,5
126260,54904,8
126260,54916,5
126260,54958,7
126260,55250,10
126260,56116,10
126260,56798,5
126260,57238,10
126260,59674,10
126260,61064,9
126260,61278,10
126260,61750,8
126260,62393,7
126260,64195,10
126260,64269,6
126260,65740,4
126260,67361,8
126260,71636,10
126260,71965,10
126260,72946,7
126260,74099,8
126260,74263,10
126260,75097,8
126260,80136,10
126260,80172,9
126260,81895,7
126260,83983,3
126260,84765,9
126260,85407,8
126260,86442,7
126260,86829,10
126260,88258,5
126260,91260,10
126260,91560,10
126260,93681,10
126260,93982,9
126260,96001,8
126260,96074,10
126260,97121,10
126260,97411,10
126260,97415,1
126260,98248,10
126260,98559,8
126260,100046,7
126260,100543,10
126260,101387,10
126260,101963,9
126260,102751,10
126260,103387,6
126260,105441,9
126260,105918,10
126260,106505,6
126260,106699,7
126260,106794,9
126260,107068,10
126260,107357,5
126260,107398,9
126260,108748,8
126260,109101,9
126260,109102,7
126260,109336,8
